timestamp,videoTime,participantID,participant,groupID,label1,label2,label3,startTime,endTime,windowLength,transcript,self-caught,probe-caught,onset,ongoing,duration,videoEndTime,Other,TimeDifference,phase_type,caught_type,performance_type,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
,,,,8,,,,195.0,200.0,5.0,"The vibrations, like the minor vibrations. Like messing with this thing.",,,,,,542.0,,,,,,16.267635345458984,0.2105705440044403,12.630449295043944,14.79746437072754,20.38568115234375,7.755231857299805,57.09033203125,0.0,5.531402587890625,30.46434593200684,0.1611365526914596,0.4554290175437927,0.1031257137656211,0.1414667218923568,0.1976747959852218,0.0945490822196006,1.826601266860962,1.2027658224105835,1.129174828529358,0.6985294818878174,0.0902460590004921,0.2765308916568756,29.097230911254883,0.3962072730064392,18.466533660888672,0.7264040112495422,7.0573930740356445,1.4739530086517334,8.739852905273438,0.978273332118988,0.0094773713499307,0.604830265045166,1.7654736042022705,0.7672079205513,-0.8641596436500549,-3.4885332584381104,5.194950103759766,0.565194308757782,32.69392776489258,0.3616384267807007,680.1891479492188,0.3351311981678009,1468.658203125,0.1748016029596328,-192.41619873046875,-0.1813485324382782,1639.90576171875,0.1928201466798782,1165.4886474609375,0.1667109727859497,-192.7381896972656,-0.1745206117630005,2712.814453125,0.1246505826711654,1236.515869140625,0.5789313912391663,-193.2799224853516,-0.1625280529260635,-21.0748348236084,-0.3182435035705566,33.96101379394531,0.2308917343616485,-0.0267757773399353,-0.9089815020561218,-0.0127149987965822,-1.1644299030303955,0.1001583039760589,0.4651897549629211,35.932701110839844,0.1041236519813537,12.906466484069824,0.8334243893623352,5.3854265213012695,1.5414868593215942,7.26491641998291,2.595294237136841,-20.19771385192871,31.71381187438965,-0.0349429287016391,-0.0053144693374633,0.0899393931031227,4.008016109466553,1.012145757675171,0.0359999984502792,0.0162480752915143,0.7749999761581421,0.5427936911582947,-39.06874465942383
,,,,8,,,,200.0,205.0,5.0,"Yeah, that one's about...",,,,,,542.0,,,,,,13.627867698669434,0.0871410593390464,12.908348083496094,13.30291748046875,14.026012420654297,1.1176643371582031,57.425052642822266,31.72907829284668,8.173405647277832,10.770377159118652,0.1309020221233368,0.5314372777938843,0.095144897699356,0.1009805873036384,0.1537370085716247,0.0585921108722686,1.028794527053833,0.5091670751571655,0.844548761844635,0.7820870876312256,0.0811801105737686,0.3876872956752777,33.411991119384766,0.1949367970228195,16.401813507080078,0.6082279086112976,9.62981128692627,0.6929211020469666,8.226336479187012,0.8118458986282349,0.0248032584786415,0.3993257582187652,1.4789772033691406,0.4582056701183319,-4.398414134979248,-0.7214256525039673,12.237547874450684,1.592778205871582,41.17487716674805,0.0976607501506805,845.6295776367188,0.1922414451837539,1329.1802978515625,0.0995739549398422,-188.1427154541016,-0.2123073637485504,1914.5960693359373,0.0856520384550094,1217.869873046875,0.1203811392188072,-189.0637359619141,-0.1959064453840255,2970.39111328125,0.0646581798791885,1167.885986328125,0.4636645913124084,-189.5475311279297,-0.1876643151044845,-25.54233741760254,-0.0796821415424346,39.66850662231445,0.0537242703139781,-0.0449049584567546,-0.2151374667882919,-0.0113901998847723,-0.4546282589435577,0.0696054399013519,0.3349921405315399,33.808467864990234,0.0482809357345104,20.15839958190918,0.23690065741539,7.996026515960693,0.3968755602836609,9.618451118469238,0.2296852618455886,-23.15055656433105,35.25841522216797,-0.0408080369234085,-0.0091248014941811,0.082716666162014,1.2024048566818235,1.8218623399734497,0.0299999993294477,0.0249443817883729,0.5575000047683716,0.357622355222702,-40.14549255371094
,,,,8,,,,205.0,210.0,5.0,"Yeah, if they're definitely an increment of 10, then yeah.",,,,,,542.0,,,,,,21.72688865661621,0.1506114900112152,20.461544036865234,21.878536224365234,24.452003479003903,3.990459442138672,138.6690216064453,111.9604034423828,40.54727554321289,11.932918548583984,0.2213736176490783,0.6540295481681824,0.0976518988609314,0.1620917320251464,0.3385496139526367,0.2408977150917053,3.2273833751678467,1.68651282787323,2.262920618057251,1.3007675409317017,0.1121368259191513,0.4921814501285553,34.1280632019043,0.225293293595314,8.920928001403809,1.4511044025421145,13.108760833740234,0.8218786716461182,8.911256790161133,1.1576284170150757,0.0121031869202852,0.8885998129844666,1.05153489112854,0.7710527181625366,2.278564453125,0.9818040132522584,1.1429662704467771,4.578615188598633,23.493263244628903,0.4539503455162048,479.814208984375,0.3318765461444855,1299.359375,0.1066495329141616,-177.3413848876953,-0.3411731421947479,1483.46484375,0.1177386865019798,1000.3328247070312,0.1784499138593673,-179.0531768798828,-0.3137418031692505,2544.424560546875,0.1219681873917579,924.832763671875,0.2637486457824707,-179.93064880371094,-0.2997406721115112,-15.856927871704102,-0.3862630724906921,27.427865982055664,0.3436903655529022,0.0005410520243458,38.87669372558594,-0.0121882790699601,-0.7706372737884521,0.1501902639865875,0.3881933689117431,39.73382568359375,0.16791433095932,0.5057114362716675,22.174448013305664,11.234431266784668,1.5067130327224731,5.774581432342529,2.324576139450073,-19.822349548339844,30.91017723083496,-0.0285991989076137,-0.0074076992459595,0.1075053736567497,4.008016109466553,1.6194331645965576,0.0625,0.0383242741227149,0.5324999690055847,0.4514628946781158,-35.23897171020508
,,,,8,,,,210.0,215.0,5.0,"I would say that's good, then. So these two are 10.",,,,,,542.0,,,,,,23.76357078552246,0.1163221970200538,22.397315979003903,24.43643569946289,25.81534194946289,3.4180259704589844,46.5513801574707,12.003288269042969,-62.24468612670898,57.13158798217773,0.2716955840587616,0.6219096183776855,0.1253037452697754,0.2282981425523758,0.3979137241840362,0.2726099789142608,4.241645812988281,3.779049873352051,2.311220169067383,1.125946283340454,0.13192018866539,0.5609952211380005,28.89854621887207,0.3998177051544189,9.94686794281006,1.335235595703125,11.045890808105469,0.934825360774994,8.697264671325684,1.006486415863037,0.0178450159728527,0.6263297200202942,1.370120644569397,0.4334369301795959,2.8345532417297363,0.8515598177909851,3.5325803756713867,2.3796310424804688,22.892274856567383,0.2562480568885803,447.8755187988281,0.432359367609024,1230.7943115234375,0.0990795716643333,-180.33441162109372,-0.3073475956916809,1510.26123046875,0.1135229915380477,852.052490234375,0.2084330916404724,-181.33531188964844,-0.2855439782142639,2525.697265625,0.0905076116323471,987.2860107421876,0.3092209100723266,-181.6226806640625,-0.2815274894237518,-15.335110664367676,-0.2275117635726928,22.29303359985352,0.2213232964277267,-0.0025674966163933,-10.555316925048828,-0.0084699317812919,-1.346587300300598,0.2235681861639022,0.4534090459346771,33.16861724853516,0.272488534450531,2.3099913597106934,4.424278736114502,26.091480255126957,0.4114906787872314,5.794997692108154,2.566981554031372,-16.589683532714844,27.28632926940918,-0.0289008878171443,-0.0004714510578196,0.1215915232896804,3.2064130306243896,1.8218623399734497,0.0488888882100582,0.0272618755698204,0.4309999644756317,0.6307051181793213,-33.64670944213867
,,,,8,,,,215.0,220.0,5.0,"Boom. 10. Okay, sweet. So blue is 10.",,,,,,542.0,,,,,,22.145771026611328,0.1859609186649322,21.16825294494629,23.72788619995117,25.445707321166992,4.277454376220703,141.1677703857422,95.75464630126952,134.57723999023438,143.47901916503906,0.1976729035377502,0.8543782830238342,0.1019580364227294,0.1200517192482948,0.243886187672615,0.1419281512498855,4.690575122833252,7.960301399230957,1.2579885721206665,1.0303393602371216,0.1063417717814445,0.6569262146949768,30.832080841064453,0.275376945734024,15.384904861450195,0.6569616794586182,16.093425750732422,0.5342889428138733,6.064403057098389,1.3832783699035645,0.014564543031156,1.3104859590530396,1.2425217628479004,0.6484026312828064,3.181630373001098,1.070344090461731,3.0543274879455566,6.519979000091553,29.307336807250977,0.5252034068107605,607.7765502929688,0.380689263343811,1408.4698486328125,0.1208701059222221,-171.647705078125,-0.374612420797348,1669.76220703125,0.1536834090948104,1044.038330078125,0.230257898569107,-173.75189208984375,-0.342889666557312,2758.780517578125,0.1190288290381431,1001.4955444335938,0.2411062717437744,-174.75106811523438,-0.3275738656520843,-21.523120880126957,-0.2991903424263,29.99341583251953,0.2926106452941894,-0.0042775510810315,-6.810824871063232,-0.0149045167490839,-0.6026461720466614,0.1685957610607147,0.5771389603614807,38.70024871826172,0.1850005686283111,10.533538818359377,1.153202772140503,21.387615203857425,0.4896950721740722,4.17160177230835,2.63088059425354,-22.059066772460938,32.07434844970703,-0.0368890985846519,-0.0090339295566082,0.0962454974651336,1.2024048566818235,2.2267205715179443,0.0581818185746669,0.0570196472108364,0.3391666710376739,0.2711536586284637,-33.57996368408203
,,,,8,,,,220.0,225.0,5.0,"So blue is 10. Okay. What next, guys? I think this guy maybe...",,,,,,542.0,,,,,,23.666927337646484,0.1138812527060508,22.428850173950195,23.50121688842773,25.036975860595703,2.608125686645508,55.2581901550293,41.85061264038086,450.5111389160156,553.4148559570312,0.203203409910202,0.5735173225402832,0.1152565330266952,0.1678372621536255,0.2747264206409454,0.1594698876142501,1.8707964420318604,1.0533227920532229,1.3934624195098877,0.8124377727508545,0.0951040163636207,0.4090389907360077,31.57667732238769,0.307016372680664,10.153635025024414,1.2131768465042114,11.018487930297852,0.7296211123466492,7.296021461486816,1.2337790727615356,0.0153491655364632,0.8122838139533997,1.1707574129104614,0.5427843332290649,2.674184083938598,0.8477781414985657,4.548731803894043,1.042519211769104,30.597055435180664,0.3218368887901306,543.4208984375,0.3536709547042846,1386.7598876953125,0.1559490412473678,-168.27452087402344,-0.4183214902877807,1574.0428466796875,0.1388124525547027,1027.1431884765625,0.1796731799840927,-169.579345703125,-0.3994756042957306,2656.9091796875,0.117837868630886,1161.0235595703125,0.539344310760498,-171.67127990722656,-0.3677873015403747,-16.08231544494629,-0.342544287443161,28.21613502502441,0.2704640626907348,-0.0021448803599923,-8.5535306930542,-0.0126746818423271,-0.8688540458679199,0.1249684914946556,0.3214508593082428,41.33689880371094,0.1316040456295013,3.1591591835021973,3.596194267272949,7.517870426177978,1.413350224494934,9.214099884033203,1.4655635356903076,-18.620635986328125,29.0080509185791,-0.0360385365784168,-0.0029119544196873,0.0894027650356292,3.006012201309204,1.419878363609314,0.1071428582072258,0.070450447499752,0.5771428346633911,0.4661610424518585,-36.5259017944336
,,,,8,,,,225.0,230.0,5.0,"I think this guy maybe... Maybe we can do that one. We can see if it's... Yeah, let's use...",,,,,,542.0,,,,,,22.36522483825684,0.1827719211578369,21.672119140625,22.5245418548584,25.585529327392575,3.913410186767578,83.83885955810547,29.49471664428711,36.76044845581055,30.380695343017575,0.2097323983907699,0.590553343296051,0.1031416654586792,0.1907487362623214,0.2745005786418915,0.1713589131832122,1.9610196352005005,1.2765525579452517,1.9097704887390137,1.79760479927063,0.109337531030178,0.5614904761314392,30.70826911926269,0.3963355720043182,17.99869155883789,0.5577283501625061,14.057764053344728,0.7884494066238403,6.763770580291748,1.6997332572937012,0.0191149096935987,1.5092756748199463,1.2727913856506348,0.4970140755176544,2.7210614681243896,1.062770962715149,14.071949005126951,1.7447601556777954,41.6828498840332,0.2561962902545929,672.8511962890625,0.367104172706604,1400.82080078125,0.1546389609575271,-155.0985870361328,-0.4923305809497833,1808.2042236328125,0.1565285772085189,1078.598388671875,0.2447225451469421,-157.4424591064453,-0.4518738389015198,2902.300048828125,0.1154672652482986,1118.539306640625,0.2486805617809295,-159.35726928710938,-0.4263032674789428,-23.352190017700195,-0.2354453653097152,35.417484283447266,0.2668415009975433,-0.0267888959497213,-0.7279326915740967,-0.0124023593962192,-1.1674469709396362,0.1323618590831756,0.440663993358612,37.95870971679688,0.268465906381607,17.517873764038086,0.438488632440567,18.254718780517575,0.7256277799606323,10.50515365600586,1.244960904121399,-20.065208435058597,29.986412048339844,-0.0342828184366226,-0.0087566338479518,0.1027581393718719,2.4048097133636475,2.6315789222717285,0.0846153795719146,0.0788977295160293,0.2974999845027923,0.2826105952262878,-34.38941955566406
,,,,8,,,,255.0,260.0,5.0,"Mark with the blocks weight. Rows may be empty, and multiple blocks may belong to the same row. Oh, so it's like that.",,,,,,542.0,,,,,,23.09727096557617,0.1149764433503151,22.047420501708984,23.44181632995605,24.40548515319824,2.358064651489258,77.16755676269531,63.92292022705078,31.576879501342773,44.13777923583984,0.2539049983024597,0.5098470449447632,0.1515736877918243,0.2124938517808914,0.3531662225723266,0.2015925347805023,1.8389862775802608,1.6721240282058716,1.409609079360962,0.9299209713935852,0.1129053831100463,0.530714750289917,36.07144546508789,0.2778615057468414,11.873608589172363,1.0356814861297607,16.442800521850586,0.8220564126968384,4.191055774688721,3.968667268753052,0.0161388255655765,1.5689773559570312,1.2569987773895264,0.5683961510658264,3.284353256225586,0.5703610777854919,13.204609870910645,1.2438162565231323,32.35637664794922,0.3127945363521576,570.9595947265625,0.4016542434692383,1371.1763916015625,0.1565402597188949,-110.72406005859376,-0.8162083029747009,1613.1055908203125,0.1832067966461181,1047.7955322265625,0.2313670367002487,-115.40209197998048,-0.7413429021835327,2719.2001953125,0.1267926692962646,941.9114990234376,0.2493762522935867,-118.5911102294922,-0.6928460001945496,-18.821945190429688,-0.3336579203605652,29.67397117614746,0.2560474872589111,-0.0167002268135547,-1.0154656171798706,-0.0206542126834392,-0.8463220000267029,0.116142600774765,0.4614742398262024,40.68838119506836,0.1657939553260803,6.798608303070068,1.7181965112686155,15.992561340332031,1.0027142763137815,2.579756259918213,6.8551530838012695,-19.815948486328125,28.68682861328125,-0.0281017757952213,-0.0111993253231048,0.1039263904094696,2.605210542678833,3.441295623779297,0.1270588189363479,0.115032710134983,0.1518749892711639,0.0787574350833892,-33.260677337646484
,,,,8,,,,260.0,265.0,5.0,"Oh, so it's like that. Or, well, this one has only one in it. This one has two.",,,,,,542.0,,,,,,24.91803359985352,0.11316829174757,22.93169212341309,25.138317108154297,27.05134391784668,4.119651794433594,106.24690246582033,81.86688232421875,22.90299797058105,16.307100296020508,0.3075022399425506,0.6984648108482361,0.1013154909014701,0.2447421699762344,0.5100198984146118,0.408704400062561,4.409862041473389,2.885331153869629,3.066904306411743,1.569751262664795,0.1488135755062103,0.6148669719696045,34.40003967285156,0.3292188942432403,11.37612533569336,1.2349483966827393,16.174522399902344,0.5955676436424255,2.440610408782959,5.501483917236328,0.0150679219514131,0.8068289160728455,1.3719525337219238,0.6762633323669434,4.499438762664795,0.449019193649292,7.884714126586914,1.4280036687850952,30.49884414672852,0.2466409504413604,593.517578125,0.342448741197586,1357.0687255859375,0.1400873661041259,-126.9530258178711,-0.7086958289146423,1680.477783203125,0.1722474098205566,1014.078369140625,0.291721761226654,-130.03663635253906,-0.6493810415267944,2766.49951171875,0.1151817068457603,988.1697998046876,0.3685756027698517,-132.39208984375,-0.6164131164550781,-19.679346084594727,-0.2945877015590668,27.451231002807617,0.2167808711528778,7.041679782560095e-05,312.35760498046875,-0.0251495949923992,-0.7039634585380554,0.2117299735546112,0.4527375102043152,40.92966079711914,0.1571390181779861,7.305826187133789,1.5549139976501465,20.74811553955078,0.5426121354103088,-3.622191905975342,-4.846902370452881,-20.364486694335938,30.75482749938965,-0.0353261493146419,-0.0098160654306411,0.1104988455772399,3.406813859939575,2.429149866104126,0.1516666710376739,0.1233445927500724,0.2207692265510559,0.2198062688112259,-29.88605117797852
,,,,8,,,,280.0,285.0,5.0,"Rows may be empty, or multiple blocks may belong to the same row. So I think they're both 10 blocks. Oh, I see what you're saying.",,,,,,542.0,,,,,,23.061410903930664,0.1000568717718124,21.089656829833984,22.129135131835938,25.58439826965332,4.494741439819336,234.5894317626953,241.23683166503903,14.520967483520508,5.896839618682861,0.2300737202167511,0.704727292060852,0.1313006579875946,0.1800515800714492,0.2648624777793884,0.1335618197917938,1.7328931093215942,1.531354904174805,0.737893283367157,0.7213253378868103,0.1094847619533538,0.5430285334587097,32.69594192504883,0.3530425727367401,12.90284252166748,0.8443386554718018,14.452799797058104,0.7230119109153748,1.8147882223129272,10.20844841003418,0.0158566944301128,1.2562170028686523,0.9022562503814696,0.5992106795310974,3.103466033935547,0.7583933472633362,5.430119037628174,0.9159660935401917,32.800048828125,0.3383845090866089,539.2255859375,0.4064870178699493,1405.36865234375,0.1392953395843505,-151.1814422607422,-0.5494452118873596,1572.3209228515625,0.2332661598920822,1090.921875,0.434997946023941,-153.1877899169922,-0.5121359825134277,2761.172607421875,0.1168340146541595,948.2188720703124,0.4178028106689453,-155.84483337402344,-0.4749974012374878,-20.3674430847168,-0.3547797203063965,30.97616958618164,0.2141922712326049,-0.0129056442528963,-1.5993969440460205,-0.0349224172532558,-0.6302327513694763,0.1542007178068161,0.5571529865264893,43.83289337158203,0.1031176820397377,10.73781967163086,1.000170350074768,14.781427383422852,0.8754543662071228,-9.645025253295898,-2.8761940002441406,-18.694385528564453,28.939292907714844,-0.0337532237172126,-0.0052447789348661,0.0913913920521736,3.006012201309204,1.419878363609314,0.1728571504354477,0.1290309280157089,0.5114285349845886,0.4979222118854522,-33.134735107421875
,,,,8,,,,285.0,290.0,5.0,"Oh, I see what you're saying. Pretty sure. Well, then you think one of...",,,,,,542.0,,,,,,24.667879104614254,0.1615136563777923,21.49753189086914,25.45636367797852,27.75667953491211,6.259147644042969,78.49007415771484,25.24906539916992,110.3295440673828,149.4493408203125,0.2373393326997757,0.7966452836990356,0.0944942086935043,0.175918161869049,0.3491630554199219,0.2546688318252563,3.904474496841431,3.8606152534484863,2.8625659942626958,1.93278968334198,0.1224232390522956,0.7414449453353882,31.720298767089844,0.3468815982341766,15.655746459960938,0.6734898686408997,15.34766960144043,0.807275652885437,6.720069885253906,1.9073578119277956,0.0144013334065675,0.7593647241592407,1.2479114532470703,0.6345780491828918,4.415783882141113,0.6027799248695374,3.2486109733581543,2.329110860824585,28.47789764404297,0.3419874906539917,617.2171630859375,0.3770626485347748,1420.36669921875,0.2568873763084411,-146.22470092773438,-0.5741267800331116,1704.2318115234375,0.1636987477540969,996.5697631835938,0.2589736878871918,-150.2147674560547,-0.5119019150733948,2765.994140625,0.1146439313888549,985.7847900390624,0.2887330055236816,-151.04832458496094,-0.5010784268379211,-19.8096981048584,-0.3129728138446808,28.38050842285156,0.3205316066741943,0.0032778929453343,8.442601203918457,-0.0213549453765153,-1.00897216796875,0.2034410238265991,0.6000980138778687,37.58674621582031,0.2296971976757049,9.22772979736328,1.2792644500732422,22.57605361938477,0.719398021697998,-0.0612545236945152,-315.1194152832031,-21.50397491455078,32.57044982910156,-0.0359342843294143,-0.0089097376912832,0.0919030159711837,2.204408884048462,2.240325927734375,0.1172727271914482,0.0803504735231399,0.3090908825397491,0.3691625595092773,-30.864465713500977
,,,,8,,,,290.0,295.0,5.0,"Well, then you think one of... Well, there's a lot of... There's a lot of weights. So I feel like these are different combinations of different blocks, right?",,,,,,542.0,,,,,,26.392433166503903,0.0995492041110992,24.524145126342773,26.78599548339844,28.61170768737793,4.087562561035156,50.512451171875,39.29302978515625,22.504913330078125,5.745512962341309,0.4017196595668793,0.6085944771766663,0.190349131822586,0.3472099304199219,0.6179494857788086,0.4276003539562225,4.698062896728516,2.282175064086914,3.561485290527344,2.0888915061950684,0.1973915994167328,0.6006067395210266,30.87776756286621,0.4620164930820465,14.093329429626465,1.0567564964294434,15.843430519104004,0.7798560261726379,1.2056716680526731,16.023515701293945,0.0187406633049249,0.8647688627243042,1.202273726463318,0.5629230737686157,4.470502853393555,0.5652869343757629,0.4712581038475036,15.14789581298828,28.59027862548828,0.2911505103111267,485.252197265625,0.3427155315876007,1356.2418212890625,0.1258063614368438,-100.71138763427734,-0.9316694140434264,1522.138427734375,0.1718185693025589,1052.636962890625,0.361034631729126,-108.31863403320312,-0.7844583988189697,2635.001953125,0.0990554541349411,959.2662353515624,0.3249487280845642,-111.9984359741211,-0.7267752289772034,-18.416963577270508,-0.3846050798892975,28.368253707885746,0.2709246575832367,0.0060549317859113,3.9037082195281982,-0.0214842278510332,-0.8363233208656311,0.2488172054290771,0.4270466864109039,37.42577362060547,0.2676527798175812,12.20177173614502,1.1970484256744385,14.825648307800291,1.0087263584136963,-4.957031726837158,-4.112222671508789,-16.961875915527344,25.41027069091797,-0.0299917887896299,-0.0035287898499518,0.1432692259550094,3.6072146892547607,3.042596340179444,0.160666674375534,0.1298956871032714,0.1480000019073486,0.1415250301361084,-27.30415344238281
